10204,1834,1918,181,1,12184
10204,1834,1925,182,0,876
10204,1834,1932,183,0,908
10204,1834,1946,184,0,788
10204,1834,1955,185,0,796
10204,1834,1961,186,0,796
10204,1834,1982,187,0,840
10204,1834,1983,188,0,816
10204,1834,1999,189,0,816
10204,1834,2005,190,0,808
10204,1834,2011,191,1,12120
10204,1834,2032,192,0,980
10204,1834,2033,193,0,828
10204,1834,2041,194,0,808
10204,1834,2057,195,0,792
10204,1834,2072,196,0,760
10204,1834,2073,197,0,828
10204,1834,2082,198,0,784
10204,1834,2094,199,0,820
10204,1834,2107,200,0,812
10204,1834,2111,201,1,12176
10204,1834,2127,202,0,972
10204,1834,2133,203,0,860
10204,1834,2146,204,0,876
10204,1834,2158,205,0,816
10204,1834,2161,206,0,972
10204,1834,2185,207,0,924
10204,1834,2186,208,0,864
10204,1834,2196,209,0,924
10204,1834,2208,210,0,840
10204,1834,2210,211,1,12172
10204,1834,2222,212,0,920
10204,1834,2235,213,0,928
10204,1834,2249,214,0,888
10204,1834,2252,215,0,888
10204,1834,2261,216,0,868
10204,1834,2275,217,0,916
10204,1834,2285,218,0,824
10204,1834,2300,219,0,844
10204,1834,2301,220,0,892
10204,1834,2319,221,1,12156
10204,1834,2325,222,0,980
10204,1834,2335,223,0,960
10204,1834,2347,224,0,968
10204,1834,2358,225,0,920
10204,1834,2364,226,0,888
10204,1834,2375,227,0,796
10204,1834,2386,228,0,872
10204,1834,2397,229,0,808
10204,1834,2408,230,0,852
10204,1834,2411,231,1,12152
10204,1834,2422,232,0,876
10204,1834,2436,233,0,864
10204,1834,2447,234,0,828
10204,1834,2457,235,0,872
10204,1834,2463,236,0,816
10204,1834,2479,237,0,936
10204,1834,2486,238,0,812
10204,1834,2507,239,0,836
10204,1834,2508,240,0,780
10204,1834,2513,241,1,12184
10204,1834,2529,242,0,872
10204,1834,2538,243,0,932
10204,1834,2547,244,0,856
10204,1834,2557,245,0,828
10204,1834,2563,246,0,780
10204,1834,2575,247,0,800
10204,1834,2589,248,0,792
10204,1834,2593,249,0,800
10204,1834,2608,250,0,796
10204,1834,2610,251,1,12164
10204,1834,2622,252,0,896
10204,1834,2639,253,0,844
10204,1834,2647,254,0,796
10204,1834,2652,255,0,840
10204,1834,2664,256,0,824
10204,1834,2680,257,0,820
10204,1834,2681,258,0,836
10204,1834,2707,259,0,824
10204,1834,2708,260,0,764
10204,1834,2716,261,1,12164
10204,1834,2727,262,0,852
10204,1834,2736,263,0,832
10204,1834,2757,264,0,852
10204,1834,2758,265,0,788
10204,1834,2763,266,0,800
10204,1834,2777,267,0,816
10204,1834,2791,268,0,748
10204,1834,2793,269,0,776
10204,1834,2808,270,0,772
10204,1834,2818,271,1,12160
10204,1834,2827,272,0,932
10204,1834,2839,273,0,888
10204,1834,2846,274,0,844
10204,1834,2852,275,0,744
10204,1834,2868,276,0,780
10204,1834,2877,277,0,828
10204,1834,2888,278,0,740
10204,1834,2893,279,0,824
10204,1834,2902,280,0,820
10204,1834,2918,281,1,12180
10204,1834,2929,282,0,868
10204,1834,2938,283,0,856
10204,1834,2943,284,0,776
10204,1834,2957,285,0,788
10204,1834,2969,286,0,780
10204,1834,2983,287,0,800
10204,1834,2984,288,0,768
10204,1834,2994,289,0,772
10204,1834,3007,290,0,760
10204,1834,3019,291,1,12144
10204,1834,3027,292,0,900
10204,1834,3039,293,0,856
10204,1834,3043,294,0,852
10204,1834,3066,295,0,872
10204,1834,3067,296,0,840
10204,1834,3077,297,0,804
10204,1834,3088,298,0,868
10204,1834,3096,299,0,880
10204,1834,3102,300,0,924
10204,1834,3111,301,1,12168
10204,1834,3127,302,0,960
10204,1834,3138,303,0,880
10204,1834,3146,304,0,820
10204,1834,3152,305,0,820
10204,1834,3169,306,0,748
10204,1834,3183,307,0,808
10204,1834,3184,308,0,768
10204,1834,3197,309,0,924
10204,1834,3204,310,0,796
10204,1834,3213,311,1,12164
10204,1834,3227,312,0,940
10204,1834,3241,313,0,888
10204,1834,3242,314,0,884
10204,1834,3268,315,0,876
10204,1834,3269,316,0,840
10204,1834,3277,317,0,852
10204,1834,3288,318,0,832
10204,1834,3297,319,0,848
10204,1834,3313,320,0,832
10204,1834,3318,321,1,12148
10204,1834,3322,322,0,916
10204,1834,3338,323,0,908
10204,1834,3349,324,0,856
10204,1834,3354,325,0,852
10204,1834,3363,326,0,888
10204,1834,3372,327,0,876
10204,1834,3383,328,0,880
10204,1834,3391,329,0,892
10204,1834,3408,330,0,828
10204,1834,3413,331,1,12204
10204,1834,3424,332,0,896
10204,1834,3439,333,0,896
10204,1834,3447,334,0,808
10204,1834,3454,335,0,836
10204,1834,3475,336,0,932
10204,1834,3476,337,0,832
10204,1834,3483,338,0,784
10204,1834,3497,339,0,860
10204,1834,3513,340,0,828
10204,1834,3518,341,1,12188
10204,1834,3524,342,0,916
10204,1834,3538,343,0,924
10204,1834,3547,344,0,820
10204,1834,3554,345,0,892
10204,1834,3568,346,0,788
10204,1834,3575,347,0,836
10204,1834,3588,348,0,812
10204,1834,3600,349,0,832
10204,1834,3604,350,0,844
10204,1834,3613,351,1,12192
10204,1834,3627,352,0,972
10204,1834,3638,353,0,876
10204,1834,3650,354,0,880
10204,1834,3654,355,0,880
10204,1834,3663,356,0,864
10204,1834,3675,357,0,876
10204,1834,3689,358,0,872
10204,1834,3691,359,0,928
10204,1834,3704,360,0,808
10204,1834,3711,361,1,12180
10204,1834,3729,362,0,1040
10204,1834,3749,363,0,868
10204,1834,3750,364,0,900
10204,1834,3754,365,0,868
10204,1834,3768,366,0,952
10204,1834,3779,367,0,916
10204,1834,3791,368,0,2484
10204,1834,3804,369,0,1356
10204,1834,3805,370,0,1148
10204,1834,3818,371,1,12096
10204,1834,3829,372,0,904
10204,1834,3833,373,0,820
10204,1834,3850,374,0,884
10204,1834,3854,375,0,924
10204,1834,3874,376,0,804
10204,1834,3875,377,0,860
10204,1834,3893,378,0,844
10204,1834,3894,379,0,824
10204,1834,3904,380,0,848
10204,1834,3913,381,1,12116
10204,1834,3929,382,0,944
10204,1834,3944,383,0,896
10204,1834,3945,384,0,844
10204,1834,3954,385,0,856
10204,1834,3968,386,0,852
10204,1834,3982,387,0,820
10204,1834,3983,388,0,760
10204,1834,3999,389,0,824
10204,1834,4007,390,0,792
10204,1834,4018,391,1,12168
10204,1834,4032,392,0,956
10204,1834,4033,393,0,928
10204,1834,4050,394,0,836
10204,1834,4057,395,0,816
10204,1834,4079,396,0,824
10204,1834,4080,397,0,788
10204,1834,4088,398,0,780
10204,1834,4108,399,0,852
10204,1834,4109,400,0,744
10204,1834,4124,401,1,12128
10204,1834,4125,402,0,936
10204,1834,4149,403,0,916
10204,1834,4150,404,0,872
10204,1834,4158,405,0,840
10204,1834,4164,406,0,812
10204,1834,4174,407,0,884
10204,1834,4183,408,0,868
10204,1834,4199,409,0,840
10204,1834,4204,410,0,728
10204,1834,4219,411,1,12108
10204,1834,4235,412,0,928
10204,1834,4236,413,0,956
10204,1834,4250,414,0,884
10204,1834,4260,415,0,924
10204,1834,4264,416,0,916
10204,1834,4283,417,0,992
10204,1834,4284,418,0,932
10204,1834,4308,419,0,932
10204,1834,4309,420,0,844
10204,1834,4321,421,1,12148
10204,1834,4324,422,0,920
10204,1834,4332,423,0,936
10204,1834,4353,424,0,852
10204,1834,4354,425,0,840
10204,1834,4364,426,0,804
10204,1834,4379,427,0,764
10204,1834,4386,428,0,744
10204,1834,4394,429,0,792
10204,1834,4410,430,0,764
10204,1834,4419,431,1,12136
10204,1834,4436,432,0,936
10204,1834,4437,433,0,848
10204,1834,4444,434,0,848
10204,1834,4454,435,0,816
10204,1834,4469,436,0,816
10204,1834,4480,437,0,848
10204,1834,4485,438,0,1960
10204,1834,4508,439,0,1228
10204,1834,4509,440,0,1016
10204,1834,4524,441,1,12116
10204,1834,4525,442,0,900
10204,1834,4538,443,0,896
10204,1834,4554,444,0,856
10204,1834,4555,445,0,804
10204,1834,4571,446,0,876
10204,1834,4578,447,0,916
10204,1834,4589,448,0,864
10204,1834,4593,449,0,840
10204,1834,4611,450,0,788
10204,1834,4614,451,1,12112
10204,1834,4628,452,0,884
10204,1834,4638,453,0,892
10204,1834,4649,454,0,856
10204,1834,4653,455,0,824
10204,1834,4664,456,0,780
10204,1834,4685,457,0,780
10204,1834,4686,458,0,812
10204,1834,4710,459,0,860
10204,1834,4711,460,0,840
10204,1834,4714,461,1,12112
10204,1834,4730,462,0,936
10204,1834,4738,463,0,896
10204,1834,4760,464,0,832
10204,1834,4761,465,0,848
10204,1834,4766,466,0,824
10204,1834,4777,467,0,916
10204,1834,4791,468,0,848
10204,1834,4799,469,0,832
10204,1834,4808,470,0,804
10204,1834,4816,471,1,12112
10204,1834,4828,472,0,880
10204,1834,4841,473,0,840
10204,1834,4849,474,0,832
10204,1834,4864,475,0,824
10204,1834,4865,476,0,872
10204,1834,4882,477,0,880
10204,1834,4889,478,0,804
10204,1834,4899,479,0,888
10204,1834,4914,480,0,808
10204,1834,4918,481,1,12092
10204,1834,4935,482,0,900
10204,1834,4936,483,0,900
10204,1834,4944,484,0,836
10204,1834,4961,485,0,816
10204,1834,4969,486,0,824
10204,1834,4980,487,0,868
10204,1834,4989,488,0,836
10204,1834,4993,489,0,828
10204,1834,5010,490,0,856
10204,1834,5014,491,1,12088
10204,1834,5030,492,0,920
10204,1834,5041,493,0,900
10204,1834,5049,494,0,820
10204,1834,5055,495,0,864
10204,1834,5069,496,0,840
10204,1834,5075,497,0,812
10204,1834,5085,498,0,788
10204,1834,5096,499,0,820
10204,1834,5114,500,0,816
10204,1834,5119,501,1,12100
10204,1834,5125,502,0,896
10204,1834,5138,503,0,904
10204,1834,5144,504,0,880
10204,1834,5160,505,0,872
10204,1834,5164,506,0,828
10204,1834,5175,507,0,804
10204,1834,5188,508,0,796
10204,1834,5196,509,0,784
10204,1834,5210,510,0,832
10204,1834,5222,511,1,12096
10204,1834,5225,512,0,904
10204,1834,5241,513,0,872
10204,1834,5247,514,0,824
10204,1834,5260,515,0,800
10204,1834,5264,516,0,900
10204,1834,5280,517,0,1020
10204,1834,5291,518,0,920
10204,1834,5293,519,0,1012
10204,1834,5305,520,0,972
10204,1834,5314,521,1,12108
10204,1834,5330,522,0,1212
10204,1834,5338,523,0,1228
10204,1834,5349,524,0,1132
10204,1834,5360,525,0,1432
10204,1834,5369,526,0,1164
10204,1834,5385,527,0,1312
10204,1834,5389,528,0,1260
10204,1834,5399,529,0,1004
10204,1834,5410,530,0,1240
10204,1834,5424,531,1,12096
10204,1834,5430,532,0,932
10204,1834,5439,533,0,956
10204,1834,5449,534,0,892
10204,1834,5455,535,0,908
10204,1834,5464,536,0,860
10204,1834,5480,537,0,904
10204,1834,5485,538,0,1052
10204,1834,5500,539,0,1004
10204,1834,5514,540,0,1036
10204,1834,5519,541,1,12108
10204,1834,5525,542,0,1308
10204,1834,5549,543,0,1276
10204,1834,5550,544,0,968
10204,1834,5560,545,0,980
10204,1834,5571,546,0,2116
10204,1834,5575,547,0,1404
10204,1834,5585,548,0,1092
10204,1834,5602,549,0,1136
10204,1834,5610,550,0,1016
10204,1834,5619,551,1,12028
10204,1834,5625,552,0,1004
10204,1834,5639,553,0,900
10204,1834,5652,554,0,836
10204,1834,5660,555,0,840
10204,1834,5677,556,0,848
10204,1834,5678,557,0,836
10204,1834,5685,558,0,832
10204,1834,5700,559,0,860
10204,1834,5710,560,0,820
10204,1834,5722,561,1,12064
10204,1834,5728,562,0,968
10204,1834,5746,563,0,904
10204,1834,5747,564,0,864
10204,1834,5755,565,0,920
10204,1834,5771,566,0,940
10204,1834,5778,567,0,940
10204,1834,5785,568,0,948
10204,1834,5800,569,0,976
10204,1834,5810,570,0,876
10204,1834,5821,571,1,12056
10204,1834,5828,572,0,900
10204,1834,5839,573,0,896
10204,1834,5852,574,0,884
10204,1834,5860,575,0,880
10204,1834,5880,576,0,872
10204,1834,5881,577,0,844
10204,1834,5888,578,0,848
10204,1834,5905,579,0,848
10204,1834,5910,580,0,840
10204,1834,5922,581,1,12088
10204,1834,5925,582,0,944
10204,1834,5950,583,0,968
10204,1834,5951,584,0,880
10204,1834,5955,585,0,860
10204,1834,5971,586,0,1104
10204,1834,5975,587,0,988
10204,1834,6000,588,0,960
10204,1834,6001,589,0,960
10204,1834,6007,590,0,1068
10204,1834,6021,591,1,12012
10204,1834,6032,592,0,1132
10204,1834,6039,593,0,1276
10204,1834,6046,594,0,1828
10204,1834,6055,595,0,1324
10204,1834,6071,596,0,1260
10204,1834,6075,597,0,1144
10204,1834,6091,598,0,1160
10204,1834,6107,599,0,1124
10204,1834,6108,600,0,1032
10204,1834,6125,601,1,12060
10204,1834,6126,602,0,1008
10204,1834,6150,603,0,876
10204,1834,6151,604,0,828
10204,1834,6158,605,0,852
10204,1834,6172,606,0,832
10204,1834,6175,607,0,916
10204,1834,6186,608,0,924
10204,1834,6200,609,0,872
10204,1834,6208,610,0,876
10204,1834,6221,611,1,12060
10204,1834,6235,612,0,948
10204,1834,6241,613,0,904
10204,1834,6250,614,0,900
10204,1834,6260,615,0,1092
10204,1834,6271,616,0,980
10204,1834,6283,617,0,952
10204,1834,6291,618,0,1084
10204,1834,6307,619,0,1088
10204,1834,6308,620,0,1096
10204,1834,6322,621,1,12012
10204,1834,6330,622,0,940
10204,1834,6341,623,0,1048
10204,1834,6361,624,0,1024
10204,1834,6362,625,0,1024
10204,1834,6366,626,0,924
10204,1834,6380,627,0,888
10204,1834,6386,628,0,968
10204,1834,6396,629,0,932
10204,1834,6411,630,0,884
10204,1834,6421,631,1,12060
10204,1834,6430,632,0,908
10204,1834,6436,633,0,912
10204,1834,6450,634,0,860
10204,1834,6457,635,0,856
10204,1834,6471,636,0,856
10204,1834,6483,637,0,864
10204,1834,6488,638,0,852
10204,1834,6496,639,0,892
10204,1834,6510,640,0,912
10204,1834,6516,641,1,12076
10204,1834,6525,642,0,976
10204,1834,6538,643,0,896
10204,1834,6557,644,0,880
10204,1834,6558,645,0,900
10204,1834,6571,646,0,864
10204,1834,6582,647,0,884
10204,1834,6588,648,0,832
10204,1834,6596,649,0,884
10204,1834,6611,650,0,876
10204,1834,6632,651,1,12084
10204,1834,6633,652,0,952
10204,1834,6639,653,0,900
10204,1834,6646,654,0,848
10204,1834,6664,655,0,2096
10204,1834,6671,656,0,1176
10204,1834,6686,657,0,1032
10204,1834,6687,658,0,980
10204,1834,6700,659,0,968
10204,1834,6714,660,0,924
10204,1834,6721,661,1,11988
10204,1834,6727,662,0,936
10204,1834,6741,663,0,904
10204,1834,6761,664,0,888
10204,1834,6762,665,0,840
10204,1834,6777,666,0,820
10204,1834,6778,667,0,868
10204,1834,6791,668,0,820
10204,1834,6803,669,0,936
10204,1834,6811,670,0,908
10204,1834,6816,671,1,11952
10204,1834,6827,672,0,932
10204,1834,6836,673,0,836
10204,1834,6852,674,0,804
10204,1834,6868,675,0,872
10204,1834,6869,676,0,892
10204,1834,6882,677,0,884
10204,1834,6886,678,0,908
10204,1834,6902,679,0,892
10204,1834,6916,680,0,896
10204,1834,6917,681,1,12004
10204,1834,6927,682,0,944
10204,1834,6939,683,0,892
10204,1834,6957,684,0,800
10204,1834,6958,685,0,856
10204,1834,6966,686,0,848
10204,1834,6986,687,0,864
10204,1834,6987,688,0,824
10204,1834,6997,689,0,824
10204,1834,7011,690,0,836
10204,1834,7016,691,1,12016
10204,1834,7030,692,0,908
10204,1834,7041,693,0,836
10204,1834,7052,694,0,796
10204,1834,7061,695,0,824
10204,1834,7068,696,0,788
10204,1834,7082,697,0,824
10204,1834,7086,698,0,908
10204,1834,7102,699,0,796
10204,1834,7116,700,0,832
10204,1834,7121,701,1,12004
10204,1834,7127,702,0,912
10204,1834,7141,703,0,920
10204,1834,7152,704,0,828
10204,1834,7157,705,0,860
10204,1834,7171,706,0,848
10204,1834,7189,707,0,900
10204,1834,7190,708,0,836
10204,1834,7203,709,0,812
10204,1834,7207,710,0,908
10204,1834,7216,711,1,11988
10204,1834,7236,712,0,984
10204,1834,7237,713,0,912
10204,1834,7247,714,0,868
10204,1834,7261,715,0,824
10204,1834,7271,716,0,816
10204,1834,7275,717,0,816
10204,1834,7293,718,0,824
10204,1834,7297,719,0,864
10204,1834,7318,720,0,840
10204,1834,7322,721,1,11948
10204,1834,7327,722,0,964
10204,1834,7336,723,0,848
10204,1834,7347,724,0,840
10204,1834,7363,725,0,824
10204,1834,7372,726,0,788
10204,1834,7375,727,0,888
10204,1834,7391,728,0,776
10204,1834,7399,729,0,812
10204,1834,7407,730,0,784
10204,1834,7418,731,1,12016
10204,1834,7441,732,0,940
10204,1834,7442,733,0,880
10204,1834,7447,734,0,820
10204,1834,7461,735,0,824
10204,1834,7474,736,0,824
10204,1834,7482,737,0,892
10204,1834,7497,738,0,840
10204,1834,7498,739,0,844
10204,1834,7511,740,0,788
10204,1834,7518,741,1,11984
10204,1834,7532,742,0,932
10204,1834,7547,743,0,864
10204,1834,7548,744,0,840
10204,1834,7557,745,0,792
10204,1834,7572,746,0,848
10204,1834,7575,747,0,836
10204,1834,7597,748,0,820
10204,1834,7598,749,0,820
10204,1834,7614,750,0,844
10204,1834,7618,751,1,11968
10204,1834,7627,752,0,956
10204,1834,7643,753,0,888
10204,1834,7650,754,0,824
10204,1834,7668,755,0,812
10204,1834,7669,756,0,832
10204,1834,7682,757,0,856
10204,1834,7693,758,0,844
10204,1834,7697,759,0,816
10204,1834,7711,760,0,848
10204,1834,7718,761,1,12016
10204,1834,7727,762,0,876
10204,1834,7752,763,0,904
10204,1834,7753,764,0,828
10204,1834,7764,765,0,796
10204,1834,7772,766,0,796
10204,1834,7778,767,0,860
10204,1834,7802,768,0,820
10204,1834,7803,769,0,792
10204,1834,7814,770,0,2352
10204,1834,7818,771,1,11928
10204,1834,7827,772,0,932
10204,1834,7843,773,0,892
10204,1834,7853,774,0,856
10204,1834,7863,775,0,940
10204,1834,7872,776,0,868
10204,1834,7875,777,0,900
10204,1834,7893,778,0,876
10204,1834,7897,779,0,876
10204,1834,7913,780,0,844
10204,1834,7918,781,1,11932
10204,1834,7930,782,0,928
10204,1834,7947,783,0,964
10204,1834,7948,784,0,820
10204,1834,7961,785,0,804
10204,1834,7974,786,0,840
10204,1834,7980,787,0,812
10204,1834,8002,788,0,800
10204,1834,8003,789,0,796
10204,1834,8007,790,0,776
10204,1834,8022,791,1,11948
10204,1834,8032,792,0,900
10204,1834,8043,793,0,832
10204,1834,8052,794,0,880
10204,1834,8072,795,0,808
10204,1834,8073,796,0,844
10204,1834,8082,797,0,840
10204,1834,8091,798,0,796
10204,1834,8107,799,0,820
10204,1834,8113,800,0,784
10204,1834,8132,801,1,11952
10204,1834,8133,802,0,876
10204,1834,8138,803,0,880
10204,1834,8157,804,0,832
10204,1834,8158,805,0,868
10204,1834,8168,806,0,832
10204,1834,8183,807,0,852
10204,1834,8202,808,0,872
10204,1834,8203,809,0,920
10204,1834,8207,810,0,872
10204,1834,8222,811,1,11932
10204,1834,8232,812,0,964
10204,1834,8243,813,0,972
10204,1834,8252,814,0,932
10204,1834,8260,815,0,928
10204,1834,8272,816,0,852
10204,1834,8285,817,0,904
10204,1834,8292,818,0,868
10204,1834,8308,819,0,820
10204,1834,8309,820,0,776
10204,1834,8322,821,1,11972
10204,1834,8335,822,0,912
10204,1834,8338,823,0,912
10204,1834,8347,824,0,1008
10204,1834,8361,825,0,1032
10204,1834,8375,826,0,948
10204,1834,8383,827,0,956
10204,1834,8403,828,0,888
10204,1834,8404,829,0,892
10204,1834,8408,830,0,896
10204,1834,8433,831,1,11952
10204,1834,8434,832,0,944
10204,1834,8443,833,0,900
10204,1834,8453,834,0,904
10204,1834,8458,835,0,860
10204,1834,8472,836,0,832
10204,1834,8485,837,0,860
10204,1834,8493,838,0,828
10204,1834,8499,839,0,932
10204,1834,8513,840,0,852
10204,1834,8522,841,1,11960
10204,1834,8528,842,0,908
10204,1834,8542,843,0,860
10204,1834,8558,844,0,896
10204,1834,8559,845,0,880
10204,1834,8575,846,0,908
10204,1834,8583,847,0,920
10204,1834,8588,848,0,828
10204,1834,8608,849,0,832
10204,1834,8609,850,0,808
10204,1834,8633,851,1,11936
10204,1834,8634,852,0,944
10204,1834,8639,853,0,920
10204,1834,8649,854,0,912
10204,1834,8664,855,0,932
10204,1834,8672,856,0,900
10204,1834,8683,857,0,1016
10204,1834,8689,858,0,932
10204,1834,8703,859,0,1044
10204,1834,8714,860,0,896
10204,1834,8722,861,1,11948
10204,1834,8735,862,0,948
10204,1834,8741,863,0,1112
10204,1834,8763,864,0,904
10204,1834,8764,865,0,880
10204,1834,8772,866,0,960
10204,1834,8789,867,0,896
10204,1834,8791,868,0,976
10204,1834,8805,869,0,908
10204,1834,8808,870,0,932
10204,1834,8819,871,1,11952
10204,1834,8833,872,0,1012
10204,1834,8841,873,0,1036
10204,1834,8849,874,0,876
10204,1834,8863,875,0,888
10204,1834,8868,876,0,888
10204,1834,8883,877,0,916
10204,1834,8893,878,0,880
10204,1834,8899,879,0,896
10204,1834,8908,880,0,952
10204,1834,8918,881,1,11920
10204,1834,8935,882,0,908
10204,1834,8942,883,0,916
10204,1834,8952,884,0,848
10204,1834,8964,885,0,968
10204,1834,8972,886,0,880
10204,1834,8993,887,0,976
10204,1834,8994,888,0,920
10204,1834,9005,889,0,940
10204,1834,9013,890,0,880
10204,1834,9019,891,1,11932
10204,1834,9033,892,0,984
10204,1834,9042,893,0,964
10204,1834,9055,894,0,916
10204,1834,9058,895,0,896
10204,1834,9069,896,0,908
10204,1834,9082,897,0,952
10204,1834,9092,898,0,912
10204,1834,9103,899,0,1056
10204,1834,9119,900,0,1008
10204,1834,9120,901,1,11936
10204,1834,9133,902,0,1104
10204,1834,9146,903,0,1212
10204,1834,9153,904,0,1032
10204,1834,9166,905,0,1160
10204,1834,9171,906,0,892
10204,1834,9178,907,0,960
10204,1834,9194,908,0,928
10204,1834,9203,909,0,1016
10204,1834,9208,910,0,1152
10204,1834,9219,911,1,11916
10204,1834,9239,912,0,1084
10204,1834,9240,913,0,1008
10204,1834,9255,914,0,980
10204,1834,9264,915,0,912
10204,1834,9272,916,0,944
10204,1834,9283,917,0,952
10204,1834,9296,918,0,888
10204,1834,9303,919,0,1000
10204,1834,9313,920,0,912
10204,1834,9322,921,1,11924
10204,1834,9333,922,0,1084
10204,1834,9347,923,0,1200
10204,1834,9352,924,0,976
10204,1834,9366,925,0,1000
10204,1834,9369,926,0,896
10204,1834,9392,927,0,996
10204,1834,9393,928,0,864
10204,1834,9403,929,0,1072
10204,1834,9416,930,0,908
10204,1834,9424,931,1,11932
10204,1834,9444,932,0,932
10204,1834,9445,933,0,1088
10204,1834,9449,934,0,956
10204,1834,9464,935,0,1100
