10204,1498,1380,126,0,2776
10204,1498,1386,127,0,2568
10204,1498,1397,128,0,2376
10204,1498,1408,129,0,2372
10204,1498,1416,130,0,2296
10204,1498,1433,131,1,3572
10204,1498,1436,132,0,2276
10204,1498,1449,133,0,1872
10204,1498,1458,134,0,2000
10204,1498,1471,135,0,1988
10204,1498,1477,136,0,2064
10204,1498,1486,137,0,2160
10204,1498,1493,138,0,2380
10204,1498,1504,139,0,2312
10204,1498,1513,140,0,2244
10204,1498,1522,141,1,3740
10204,1498,1538,142,0,1912
10204,1498,1547,143,0,2072
10204,1498,1554,144,0,2128
10204,1498,1563,145,0,2272
10204,1498,1577,146,0,2112
10204,1498,1589,147,0,1768
10204,1498,1597,148,0,1960
10204,1498,1610,149,0,2000
10204,1498,1614,150,0,1868
10204,1498,1624,151,1,3524
10204,1498,1636,152,0,1700
10204,1498,1650,153,0,1848
10204,1498,1658,154,0,1900
10204,1498,1663,155,0,1988
10204,1498,1683,156,0,1952
10204,1498,1686,157,0,1916
10204,1498,1700,158,0,1728
10204,1498,1708,159,0,1832
10204,1498,1716,160,0,1848
10204,1498,1729,161,1,3488
10204,1498,1739,162,0,1700
10204,1498,1749,163,0,1772
10204,1498,1758,164,0,1648
10204,1498,1763,165,0,1660
10204,1498,1774,166,0,1652
10204,1498,1791,167,0,1596
10204,1498,1799,168,0,1696
10204,1498,1808,169,0,1764
10204,1498,1816,170,0,1672
10204,1498,1838,171,1,3576
10204,1498,1839,172,0,1544
10204,1498,1847,173,0,1760
10204,1498,1858,174,0,1904
10204,1498,1863,175,0,2040
10204,1498,1882,176,0,1840
10204,1498,1883,177,0,1732
10204,1498,1899,178,0,1728
10204,1498,1908,179,0,1740
10204,1498,1918,180,0,1848
10204,1498,1929,181,1,3872
10204,1498,1938,182,0,1988
10204,1498,1944,183,0,1912
10204,1498,1958,184,0,1956
10204,1498,1968,185,0,1860
10204,1498,1979,186,0,1912
10204,1498,1983,187,0,1868
10204,1498,1994,188,0,1912
10204,1498,2010,189,0,1896
10204,1498,2013,190,0,1984
10204,1498,2029,191,1,3940
10204,1498,2044,192,0,1896
10204,1498,2045,193,0,2044
10204,1498,2052,194,0,1960
10204,1498,2068,195,0,2020
10204,1498,2074,196,0,2040
10204,1498,2086,197,0,1992
10204,1498,2096,198,0,1840
10204,1498,2108,199,0,1780
10204,1498,2116,200,0,1884
10204,1498,2129,201,1,3700
10204,1498,2133,202,0,1728
10204,1498,2146,203,0,1892
10204,1498,2154,204,0,1964
10204,1498,2171,205,0,1860
10204,1498,2179,206,0,1960
10204,1498,2194,207,0,1924
10204,1498,2196,208,0,2400
10204,1498,2207,209,0,2060
10204,1498,2221,210,0,1908
10204,1498,2229,211,1,3752
10204,1498,2244,212,0,1836
10204,1498,2245,213,0,2092
10204,1498,2254,214,0,2044
10204,1498,2268,215,0,2252
10204,1498,2283,216,0,2408
10204,1498,2286,217,0,2468
10204,1498,2297,218,0,2496
10204,1498,2304,219,0,2016
10204,1498,2318,220,0,2380
10204,1498,2329,221,1,4036
10204,1498,2333,222,0,2120
10204,1498,2349,223,0,2548
10204,1498,2354,224,0,2436
10204,1498,2371,225,0,2032
10204,1498,2379,226,0,2124
10204,1498,2386,227,0,2568
10204,1498,2394,228,0,2244
10204,1498,2408,229,0,2184
10204,1498,2421,230,0,2080
10204,1498,2424,231,1,4096
10204,1498,2449,232,0,1696
10204,1498,2450,233,0,1784
10204,1498,2461,234,0,1912
10204,1498,2468,235,0,1864
10204,1498,2475,236,0,1888
10204,1498,2491,237,0,1896
10204,1498,2499,238,0,1864
10204,1498,2518,239,0,1800
10204,1498,2519,240,0,1796
10204,1498,2524,241,1,4016
10204,1498,2538,242,0,1544
10204,1498,2550,243,0,1688
10204,1498,2558,244,0,1832
10204,1498,2568,245,0,1880
10204,1498,2575,246,0,1956
10204,1498,2589,247,0,1920
10204,1498,2600,248,0,1880
10204,1498,2608,249,0,1868
10204,1498,2621,250,0,1864
10204,1498,2627,251,1,4164
10204,1498,2644,252,0,1552
10204,1498,2645,253,0,1816
10204,1498,2658,254,0,2008
10204,1498,2677,255,0,2000
10204,1498,2678,256,0,1968
10204,1498,2691,257,0,1968
10204,1498,2699,258,0,2120
10204,1498,2704,259,0,2108
10204,1498,2718,260,0,2044
10204,1498,2729,261,1,4540
10204,1498,2739,262,0,1972
10204,1498,2749,263,0,2344
10204,1498,2764,264,0,2500
10204,1498,2765,265,0,2848
10204,1498,2779,266,0,2732
10204,1498,2789,267,0,2788
10204,1498,2804,268,0,2640
10204,1498,2810,269,0,2504
10204,1498,2821,270,0,2264
10204,1498,2829,271,1,4412
10204,1498,2838,272,0,1836
10204,1498,2844,273,0,2008
10204,1498,2854,274,0,2048
10204,1498,2874,275,0,1976
10204,1498,2875,276,0,2444
10204,1498,2891,277,0,2816
10204,1498,2899,278,0,2920
10204,1498,2904,279,0,2652
10204,1498,2919,280,0,2768
10204,1498,2929,281,1,4536
10204,1498,2933,282,0,2644
10204,1498,2949,283,0,2176
10204,1498,2954,284,0,2516
10204,1498,2969,285,0,2436
10204,1498,2982,286,0,2660
10204,1498,2983,287,0,3168
10204,1498,2994,288,0,2620
10204,1498,3007,289,0,3064
10204,1498,3019,290,0,2508
10204,1498,3032,291,1,4544
10204,1498,3038,292,0,3260
10204,1498,3050,293,0,2572
10204,1498,3057,294,0,3044
10204,1498,3075,295,0,2856
10204,1498,3079,296,0,3104
10204,1498,3091,297,0,2708
10204,1498,3097,298,0,3272
10204,1498,3108,299,0,2568
10204,1498,3114,300,0,2524
10204,1498,3129,301,1,4148
10204,1498,3139,302,0,2728
10204,1498,3147,303,0,2776
10204,1498,3158,304,0,2792
10204,1498,3169,305,0,2668
10204,1498,3182,306,0,2432
10204,1498,3185,307,0,2348
10204,1498,3194,308,0,2148
10204,1498,3208,309,0,2220
10204,1498,3219,310,0,2176
10204,1498,3233,311,1,3816
10204,1498,3239,312,0,1748
10204,1498,3250,313,0,2060
10204,1498,3254,314,0,2176
10204,1498,3275,315,0,2100
10204,1498,3280,316,0,2020
10204,1498,3289,317,0,1944
10204,1498,3300,318,0,1948
10204,1498,3310,319,0,1968
10204,1498,3325,320,0,1940
10204,1498,3329,321,1,3912
10204,1498,3333,322,0,1728
10204,1498,3350,323,0,1820
10204,1498,3361,324,0,1940
10204,1498,3369,325,0,1872
10204,1498,3375,326,0,1916
10204,1498,3386,327,0,1952
10204,1498,3400,328,0,2008
10204,1498,3411,329,0,1984
10204,1498,3414,330,0,1940
10204,1498,3433,331,1,3908
10204,1498,3434,332,0,1732
10204,1498,3452,333,0,1928
10204,1498,3460,334,0,1988
10204,1498,3464,335,0,2008
10204,1498,3483,336,0,2032
10204,1498,3484,337,0,1852
10204,1498,3502,338,0,1844
10204,1498,3508,339,0,1900
10204,1498,3514,340,0,1832
10204,1498,3525,341,1,3644
10204,1498,3538,342,0,1584
10204,1498,3550,343,0,1752
10204,1498,3554,344,0,1856
10204,1498,3571,345,0,1876
10204,1498,3575,346,0,1848
10204,1498,3586,347,0,1904
10204,1498,3600,348,0,1784
10204,1498,3604,349,0,1808
10204,1498,3621,350,0,1864
10204,1498,3625,351,1,3776
10204,1498,3639,352,0,1588
10204,1498,3650,353,0,1792
10204,1498,3661,354,0,1928
10204,1498,3671,355,0,2012
10204,1498,3675,356,0,2116
10204,1498,3689,357,0,2060
10204,1498,3696,358,0,2060
10204,1498,3710,359,0,1936
10204,1498,3724,360,0,1920
10204,1498,3729,361,1,3664
10204,1498,3739,362,0,1728
10204,1498,3754,363,0,1868
10204,1498,3755,364,0,1952
10204,1498,3766,365,0,1900
10204,1498,3775,366,0,1952
10204,1498,3791,367,0,1932
10204,1498,3796,368,0,1984
10204,1498,3811,369,0,2020
10204,1498,3816,370,0,1996
10204,1498,3830,371,1,3752
10204,1498,3841,372,0,1740
10204,1498,3850,373,0,1932
10204,1498,3861,374,0,1972
10204,1498,3868,375,0,2004
10204,1498,3885,376,0,1916
10204,1498,3889,377,0,1888
10204,1498,3902,378,0,1940
10204,1498,3910,379,0,1988
10204,1498,3916,380,0,1964
10204,1498,3932,381,1,3836
10204,1498,3941,382,0,1792
10204,1498,3960,383,0,1884
10204,1498,3961,384,0,2044
10204,1498,3966,385,0,2160
10204,1498,3978,386,0,2112
10204,1498,3994,387,0,1968
10204,1498,3999,388,0,1960
10204,1498,4010,389,0,1936
10204,1498,4016,390,0,2032
10204,1498,4030,391,1,3848
10204,1498,4044,392,0,1816
10204,1498,4049,393,0,1904
10204,1498,4063,394,0,2024
10204,1498,4069,395,0,2072
10204,1498,4086,396,0,2068
10204,1498,4091,397,0,2124
10204,1498,4099,398,0,2036
10204,1498,4114,399,0,2104
10204,1498,4115,400,0,2012
10204,1498,4132,401,1,3908
10204,1498,4139,402,0,1896
10204,1498,4155,403,0,2096
10204,1498,4156,404,0,2056
10204,1498,4171,405,0,2136
10204,1498,4180,406,0,2008
10204,1498,4191,407,0,2052
10204,1498,4196,408,0,2076
10204,1498,4211,409,0,2064
10204,1498,4221,410,0,2008
10204,1498,4230,411,1,3824
10204,1498,4246,412,0,1812
10204,1498,4247,413,0,2100
10204,1498,4263,414,0,2172
10204,1498,4271,415,0,2148
10204,1498,4279,416,0,2040
10204,1498,4293,417,0,2096
10204,1498,4296,418,0,2648
10204,1498,4316,419,0,2312
10204,1498,4317,420,0,2276
10204,1498,4332,421,1,3864
10204,1498,4341,422,0,1864
10204,1498,4347,423,0,2020
10204,1498,4357,424,0,2048
10204,1498,4371,425,0,2028
10204,1498,4383,426,0,1976
10204,1498,4386,427,0,1936
10204,1498,4399,428,0,2052
10204,1498,4411,429,0,1900
10204,1498,4421,430,0,1872
10204,1498,4428,431,1,3720
10204,1498,4436,432,0,1684
10204,1498,4447,433,0,1952
10204,1498,4461,434,0,2008
10204,1498,4474,435,0,1968
10204,1498,4475,436,0,2120
10204,1498,4493,437,0,2104
10204,1498,4500,438,0,1984
10204,1498,4519,439,0,2064
10204,1498,4520,440,0,1996
10204,1498,4532,441,1,3644
10204,1498,4536,442,0,1748
10204,1498,4550,443,0,1996
10204,1498,4557,444,0,1996
10204,1498,4571,445,0,2152
10204,1498,4583,446,0,2096
10204,1498,4586,447,0,2112
10204,1498,4600,448,0,2024
10204,1498,4611,449,0,2060
10204,1498,4616,450,0,2052
10204,1498,4625,451,1,3700
10204,1498,4639,452,0,1884
10204,1498,4652,453,0,1936
10204,1498,4661,454,0,1980
10204,1498,4677,455,0,2120
10204,1498,4678,456,0,2020
10204,1498,4693,457,0,2012
10204,1498,4700,458,0,2044
10204,1498,4707,459,0,2304
10204,1498,4719,460,0,2040
10204,1498,4727,461,1,3740
10204,1498,4743,462,0,1808
10204,1498,4750,463,0,1944
10204,1498,4764,464,0,1944
10204,1498,4765,465,0,2004
10204,1498,4778,466,0,2040
10204,1498,4791,467,0,2016
10204,1498,4796,468,0,2036
10204,1498,4811,469,0,2048
10204,1498,4821,470,0,2068
10204,1498,4827,471,1,3772
10204,1498,4841,472,0,1812
10204,1498,4853,473,0,1788
10204,1498,4861,474,0,1812
10204,1498,4878,475,0,1948
10204,1498,4880,476,0,1944
10204,1498,4893,477,0,2148
10204,1498,4896,478,0,2108
10204,1498,4911,479,0,2360
10204,1498,4927,480,0,2128
10204,1498,4930,481,1,3816
10204,1498,4936,482,0,2040
10204,1498,4952,483,0,2124
10204,1498,4957,484,0,2192
10204,1498,4971,485,0,2176
10204,1498,4977,486,0,2132
10204,1498,4986,487,0,2184
10204,1498,5000,488,0,2020
10204,1498,5013,489,0,2068
10204,1498,5014,490,0,2092
10204,1498,5032,491,1,3868
10204,1498,5036,492,0,1816
10204,1498,5053,493,0,1976
10204,1498,5057,494,0,2040
10204,1498,5077,495,0,2004
10204,1498,5082,496,0,1972
10204,1498,5091,497,0,2092
10204,1498,5107,498,0,2056
10204,1498,5108,499,0,1932
10204,1498,5127,500,0,2056
10204,1498,5132,501,1,3748
10204,1498,5143,502,0,1852
10204,1498,5152,503,0,2112
10204,1498,5158,504,0,2128
10204,1498,5171,505,0,2088
10204,1498,5177,506,0,2024
10204,1498,5200,507,0,2104
10204,1498,5202,508,0,1976
10204,1498,5207,509,0,2000
10204,1498,5221,510,0,1892
10204,1498,5233,511,1,3884
10204,1498,5241,512,0,1732
10204,1498,5247,513,0,2044
10204,1498,5260,514,0,2016
10204,1498,5271,515,0,2092
10204,1498,5285,516,0,2220
10204,1498,5291,517,0,2212
10204,1498,5303,518,0,2320
10204,1498,5310,519,0,2204
10204,1498,5327,520,0,2128
10204,1498,5332,521,1,4016
10204,1498,5336,522,0,1936
10204,1498,5352,523,0,1988
10204,1498,5360,524,0,2024
10204,1498,5368,525,0,2032
10204,1498,5377,526,0,2040
10204,1498,5397,527,0,2100
10204,1498,5402,528,0,2116
10204,1498,5407,529,0,2068
10204,1498,5422,530,0,1960
10204,1498,5436,531,1,3940
10204,1498,5443,532,0,1908
10204,1498,5450,533,0,1948
10204,1498,5461,534,0,2016
10204,1498,5468,535,0,2016
10204,1498,5486,536,0,2040
10204,1498,5493,537,0,1972
10204,1498,5497,538,0,1992
10204,1498,5511,539,0,2156
10204,1498,5518,540,0,2156
10204,1498,5525,541,1,3900
10204,1498,5538,542,0,1980
10204,1498,5557,543,0,2168
10204,1498,5561,544,0,2124
10204,1498,5566,545,0,2200
10204,1498,5580,546,0,2164
10204,1498,5586,547,0,2172
10204,1498,5600,548,0,2136
10204,1498,5607,549,0,2120
10204,1498,5621,550,0,2076
10204,1498,5632,551,1,3836
10204,1498,5639,552,0,1932
10204,1498,5652,553,0,2104
10204,1498,5664,554,0,2012
10204,1498,5668,555,0,2072
10204,1498,5686,556,0,2080
10204,1498,5689,557,0,2104
10204,1498,5697,558,0,2172
10204,1498,5707,559,0,2140
10204,1498,5722,560,0,2052
10204,1498,5733,561,1,3860
10204,1498,5739,562,0,1808
10204,1498,5757,563,0,2008
10204,1498,5763,564,0,2024
10204,1498,5774,565,0,2104
10204,1498,5782,566,0,2044
10204,1498,5786,567,0,2048
10204,1498,5802,568,0,1976
10204,1498,5811,569,0,1900
10204,1498,5827,570,0,1952
10204,1498,5832,571,1,3960
10204,1498,5838,572,0,1744
10204,1498,5852,573,0,1760
10204,1498,5858,574,0,1888
10204,1498,5871,575,0,1856
10204,1498,5893,576,0,1928
10204,1498,5894,577,0,2060
10204,1498,5897,578,0,1928
10204,1498,5918,579,0,1772
10204,1498,5922,580,0,1788
10204,1498,5933,581,1,3936
10204,1498,5943,582,0,1548
10204,1498,5947,583,0,1716
10204,1498,5963,584,0,1768
10204,1498,5968,585,0,1912
10204,1498,5977,586,0,1820
10204,1498,5986,587,0,1800
10204,1498,6008,588,0,1816
10204,1498,6009,589,0,1812
10204,1498,6018,590,0,1836
10204,1498,6030,591,1,4120
10204,1498,6043,592,0,1560
10204,1498,6047,593,0,1740
10204,1498,6064,594,0,1828
10204,1498,6068,595,0,1912
10204,1498,6080,596,0,1892
10204,1498,6093,597,0,2012
10204,1498,6102,598,0,2156
10204,1498,6118,599,0,2040
10204,1498,6119,600,0,1932
10204,1498,6133,601,1,4212
10204,1498,6143,602,0,1708
10204,1498,6158,603,0,1744
10204,1498,6163,604,0,1784
10204,1498,6171,605,0,1860
10204,1498,6178,606,0,1900
10204,1498,6186,607,0,1948
10204,1498,6213,608,0,2044
10204,1498,6214,609,0,1984
10204,1498,6221,610,0,1876
10204,1498,6232,611,1,4344
10204,1498,6246,612,0,1660
10204,1498,6252,613,0,1872
10204,1498,6263,614,0,1964
10204,1498,6271,615,0,1844
10204,1498,6283,616,0,1904
10204,1498,6286,617,0,1800
10204,1498,6297,618,0,1836
10204,1498,6308,619,0,1860
10204,1498,6321,620,0,1844
10204,1498,6333,621,1,4524
10204,1498,6338,622,0,1660
10204,1498,6352,623,0,1784
10204,1498,6358,624,0,1900
10204,1498,6371,625,0,1968
10204,1498,6385,626,0,1884
10204,1498,6393,627,0,1884
10204,1498,6399,628,0,1876
10204,1498,6413,629,0,1832
10204,1498,6424,630,0,1952
10204,1498,6428,631,1,4552
10204,1498,6443,632,0,1568
10204,1498,6449,633,0,1740
10204,1498,6463,634,0,1844
10204,1498,6474,635,0,1924
10204,1498,6483,636,0,1864
10204,1498,6493,637,0,2024
10204,1498,6499,638,0,2120
10204,1498,6508,639,0,2068
10204,1498,6522,640,0,2128
10204,1498,6533,641,1,4660
10204,1498,6538,642,0,1832
10204,1498,6550,643,0,2088
10204,1498,6568,644,0,2112
10204,1498,6572,645,0,2044
10204,1498,6585,646,0,2008
10204,1498,6593,647,0,1980
10204,1498,6600,648,0,1952
10204,1498,6613,649,0,1956
10204,1498,6622,650,0,1992
10204,1498,6628,651,1,4724
10204,1498,6643,652,0,1724
10204,1498,6652,653,0,1900
10204,1498,6663,654,0,1956
10204,1498,6677,655,0,1920
10204,1498,6683,656,0,1884
10204,1498,6696,657,0,1824
10204,1498,6702,658,0,1800
10204,1498,6713,659,0,1744
10204,1498,6727,660,0,1720
10204,1498,6728,661,1,4820
10204,1498,6743,662,0,1412
10204,1498,6749,663,0,1572
10204,1498,6772,664,0,1652
10204,1498,6774,665,0,1552
10204,1498,6785,666,0,1448
10204,1498,6793,667,0,1396
10204,1498,6803,668,0,1460
10204,1498,6814,669,0,1752
10204,1498,6824,670,0,1944
10204,1498,6828,671,1,4844
10204,1498,6843,672,0,1288
10204,1498,6853,673,0,1332
10204,1498,6863,674,0,1224
10204,1498,6878,675,0,1136
10204,1498,6879,676,0,976
10204,1498,6893,677,0,952
10204,1498,6899,678,0,996
10204,1498,6913,679,0,956
10204,1498,6928,680,0,892
10204,1498,6929,681,1,4776
10204,1498,6946,682,0,1172
10204,1498,6953,683,0,1184
10204,1498,6968,684,0,1084
10204,1498,6974,685,0,1048
10204,1498,6980,686,0,984
10204,1498,6999,687,0,972
10204,1498,7000,688,0,952
10204,1498,7018,689,0,992
10204,1498,7019,690,0,928
10204,1498,7032,691,1,4764
10204,1498,7043,692,0,1176
10204,1498,7055,693,0,1204
10204,1498,7063,694,0,1104
10204,1498,7068,695,0,1068
10204,1498,7082,696,0,1072
10204,1498,7089,697,0,1064
10204,1498,7107,698,0,1024
10204,1498,7113,699,0,1172
10204,1498,7128,700,0,1096
10204,1498,7132,701,1,4760
10204,1498,7146,702,0,1172
10204,1498,7153,703,0,1136
10204,1498,7163,704,0,1096
10204,1498,7178,705,0,1080
10204,1498,7179,706,0,1016
10204,1498,7199,707,0,1016
10204,1498,7200,708,0,944
10204,1498,7208,709,0,968
10204,1498,7224,710,0,1000
10204,1498,7233,711,1,4776
10204,1498,7239,712,0,1204
10204,1498,7253,713,0,1248
10204,1498,7258,714,0,1144
10204,1498,7274,715,0,1104
10204,1498,7285,716,0,1076
10204,1498,7289,717,0,1072
10204,1498,7299,718,0,1008
10204,1498,7310,719,0,984
10204,1498,7328,720,0,1012
10204,1498,7333,721,1,4812
10204,1498,7343,722,0,1204
10204,1498,7358,723,0,1176
10204,1498,7359,724,0,1132
10204,1498,7375,725,0,1092
10204,1498,7383,726,0,1012
10204,1498,7389,727,0,964
10204,1498,7403,728,0,932
10204,1498,7411,729,0,920
10204,1498,7424,730,0,908
10204,1498,7433,731,1,4784
10204,1498,7453,732,0,1092
10204,1498,7454,733,0,1096
10204,1498,7461,734,0,1048
10204,1498,7468,735,0,1064
10204,1498,7477,736,0,1008
10204,1498,7493,737,0,968
10204,1498,7499,738,0,968
10204,1498,7511,739,0,928
10204,1498,7524,740,0,916
10204,1498,7528,741,1,4772
10204,1498,7543,742,0,1148
10204,1498,7549,743,0,1140
10204,1498,7563,744,0,1152
10204,1498,7575,745,0,1144
10204,1498,7578,746,0,1064
10204,1498,7603,747,0,1008
10204,1498,7604,748,0,1028
10204,1498,7613,749,0,1024
10204,1498,7619,750,0,980
10204,1498,7633,751,1,4732
10204,1498,7649,752,0,1156
10204,1498,7653,753,0,1156
10204,1498,7660,754,0,1076
10204,1498,7668,755,0,1064
10204,1498,7680,756,0,972
10204,1498,7694,757,0,920
10204,1498,7703,758,0,908
10204,1498,7710,759,0,928
10204,1498,7724,760,0,856
10204,1498,7739,761,1,4788
10204,1498,7740,762,0,1180
10204,1498,7749,763,0,1168
10204,1498,7764,764,0,1096
10204,1498,7775,765,0,1060
10204,1498,7780,766,0,1016
10204,1498,7791,767,0,956
10204,1498,7810,768,0,980
10204,1498,7811,769,0,1044
10204,1498,7825,770,0,964
10204,1498,7833,771,1,4780
10204,1498,7839,772,0,1176
10204,1498,7849,773,0,1164
10204,1498,7866,774,0,1080
10204,1498,7872,775,0,1064
10204,1498,7885,776,0,996
10204,1498,7891,777,0,924
10204,1498,7905,778,0,896
10204,1498,7910,779,0,880
10204,1498,7924,780,0,828
10204,1498,7936,781,1,4772
10204,1498,7942,782,0,1112
10204,1498,7964,783,0,1088
10204,1498,7965,784,0,1012
10204,1498,7974,785,0,1016
10204,1498,7989,786,0,964
10204,1498,7990,787,0,948
10204,1498,8014,788,0,952
10204,1498,8015,789,0,984
10204,1498,8027,790,0,904
10204,1498,8030,791,1,4828
10204,1498,8044,792,0,1168
10204,1498,8055,793,0,1172
10204,1498,8064,794,0,1132
10204,1498,8085,795,0,1052
10204,1498,8086,796,0,1024
10204,1498,8094,797,0,968
10204,1498,8100,798,0,932
10204,1498,8119,799,0,908
10204,1498,8124,800,0,880
10204,1498,8136,801,1,4772
10204,1498,8144,802,0,1208
10204,1498,8155,803,0,1180
10204,1498,8169,804,0,1092
10204,1498,8170,805,0,1100
10204,1498,8186,806,0,996
10204,1498,8194,807,0,976
10204,1498,8210,808,0,924
10204,1498,8211,809,0,960
10204,1498,8221,810,0,924
10204,1498,8233,811,1,4792
10204,1498,8244,812,0,1124
10204,1498,8257,813,0,1136
10204,1498,8260,814,0,1084
10204,1498,8271,815,0,1056
10204,1498,8285,816,0,1020
10204,1498,8297,817,0,1004
10204,1498,8305,818,0,968
10204,1498,8322,819,0,948
10204,1498,8323,820,0,908
10204,1498,8333,821,1,4796
10204,1498,8339,822,0,1168
10204,1498,8355,823,0,1156
10204,1498,8360,824,0,1124
10204,1498,8372,825,0,1064
10204,1498,8380,826,0,992
10204,1498,8394,827,0,952
10204,1498,8410,828,0,916
10204,1498,8411,829,0,920
10204,1498,8424,830,0,876
10204,1498,8430,831,1,4792
10204,1498,8444,832,0,1124
10204,1498,8450,833,0,1140
10204,1498,8460,834,0,1060
10204,1498,8474,835,0,1028
10204,1498,8485,836,0,1008
10204,1498,8497,837,0,964
10204,1498,8500,838,0,944
10204,1498,8514,839,0,940
10204,1498,8524,840,0,920
10204,1498,8533,841,1,4792
10204,1498,8547,842,0,1172
10204,1498,8555,843,0,1172
10204,1498,8575,844,0,1112
10204,1498,8576,845,0,1100
10204,1498,8586,846,0,1092
10204,1498,8596,847,0,1028
10204,1498,8600,848,0,996
10204,1498,8616,849,0,972
10204,1498,8625,850,0,904
10204,1498,8641,851,1,4804
10204,1498,8646,852,0,1148
10204,1498,8650,853,0,1132
10204,1498,8664,854,0,1076
10204,1498,8677,855,0,1056
10204,1498,8680,856,0,1020
10204,1498,8691,857,0,992
10204,1498,8702,858,0,960
10204,1498,8714,859,0,940
10204,1498,8727,860,0,860
10204,1498,8733,861,1,4764
10204,1498,8741,862,0,1148
10204,1498,8752,863,0,1184
10204,1498,8760,864,0,1072
10204,1498,8775,865,0,1040
10204,1498,8780,866,0,960
10204,1498,8800,867,0,960
10204,1498,8801,868,0,896
10204,1498,8816,869,0,876
10204,1498,8825,870,0,848
10204,1498,8830,871,1,4796
10204,1498,8846,872,0,1092
10204,1498,8850,873,0,1084
10204,1498,8866,874,0,992
10204,1498,8875,875,0,996
10204,1498,8896,876,0,956
10204,1498,8897,877,0,948
10204,1498,8903,878,0,920
10204,1498,8916,879,0,900
10204,1498,8919,880,0,876
10204,1498,8933,881,1,4788
10204,1498,8950,882,0,1156
10204,1498,8953,883,0,1144
10204,1498,8964,884,0,1048
10204,1498,8977,885,0,1064
10204,1498,8985,886,0,1008
10204,1498,9000,887,0,976
10204,1498,9001,888,0,964
10204,1498,9010,889,0,960
10204,1498,9025,890,0,876
10204,1498,9030,891,1,4772
10204,1498,9046,892,0,1148
10204,1498,9050,893,0,1088
10204,1498,9066,894,0,1016
10204,1498,9075,895,0,1000
10204,1498,9082,896,0,1012
