10204,1844,10204,330712495504911,18967,43,29400,42.298794,-83.703316,201.0,3.1400001,2.2874999,5.9999999E-2,20.01,3.9999999E-2,4.6700001,2,34.599998,98
10204,1844,10204,330712495604919,18967,44,29500,42.298798,-83.703316,201.0,3.1400001,2.7625,5.9999999E-2,20.01,3.9999999E-2,4.6700001,2,34.799999,88
10204,1844,10204,330712495706456,18967,45,29600,42.298798,-83.703316,201.0,3.2,3.8625,0.11,20.01,3.9999999E-2,5.3299999,2,35.099998,86
10204,1844,10204,330712495804804,18967,46,29700,42.298801,-83.703316,201.0,3.22,4.4000001,0.11,20.01,3.9999999E-2,5.3299999,2,35.200001,93
10204,1844,10204,330712495904809,18967,47,29800,42.298805,-83.703316,201.10001,3.24,4.875,0.14,20.01,3.9999999E-2,5.4400001,2,35.299999,86
10204,1844,10204,330712496004846,18967,48,29900,42.298809,-83.703316,201.10001,3.26,5.4124999,0.14,20.01,3.9999999E-2,5.4400001,2,35.400002,82
10204,1844,10204,330712496105399,18967,49,30000,42.298809,-83.703316,201.10001,3.22,4.9375,0.07,20.01,0.02,4.2600002,2,35.299999,84
10204,1844,10204,330712496204855,18967,50,30100,42.298813,-83.703316,201.10001,3.22,5.3625002,0.07,20.01,0.02,4.2600002,2,35.5,78
10204,1844,10204,330712496304860,18967,51,30200,42.298817,-83.703316,201.2,3.3,5.4000001,0.15000001,20.01,3.9999999E-2,3.48,2,35.799999,67
10204,1844,10204,330712496405482,18967,52,30300,42.298817,-83.703308,201.2,3.3,5.7375002,0.15000001,20.01,3.9999999E-2,3.48,2,36.400002,48
10204,1844,10204,330712496504916,18967,53,30400,42.29882,-83.703308,201.2,3.3,5.6500001,0.12,20.01,0.02,2.75,2,37.200001,48
10204,1844,10204,330712496604746,18967,54,30500,42.298824,-83.703308,201.2,3.3,5.9250002,0.12,20.01,0.02,2.75,2,38.299999,46
10204,1844,10204,330712496705173,18967,55,30600,42.298828,-83.703308,201.3,3.3399999,5.4124999,0.13,20.01,0.02,1.64,2,39.599998,47
10204,1844,10204,330712496764097,18967,112,23400,42.298656,-83.703285,200.8,2.0599999,347.39999,0.0,20.01,0.0,0.0,1,0.0,0
10204,1844,10204,330712496804866,18967,56,30700,42.298828,-83.703308,201.3,3.3399999,5.5749998,0.13,20.01,0.02,1.64,2,41.400002,42
10204,1844,10204,330712496869296,18967,113,23700,42.29866,-83.703285,200.7,2.1400001,344.70001,0.30000001,20.01,-5.9999999E-2,-9.0,1,-457.79999,23
10204,1844,10204,330712496884289,18967,114,23700,42.29866,-83.703285,200.7,2.1400001,344.70001,0.30000001,20.01,-5.9999999E-2,-9.0,1,-457.79999,23
10204,1844,10204,330712496905232,18967,57,30800,42.298832,-83.703308,201.3,3.3199999,6.125,7.9999998E-2,20.01,0.02,1.79,2,43.599998,44
10204,1844,10204,330712496965544,18967,115,23800,42.298664,-83.703285,200.7,2.22,343.63751,0.34999999,20.01,-3.9999999E-2,5.0999999,1,-172.3,17
10204,1844,10204,330712497004778,18967,58,30900,42.298836,-83.703308,201.3,3.3399999,6.3000002,7.9999998E-2,20.01,0.02,1.79,2,46.0,47
10204,1844,10204,330712497065541,18967,116,23900,42.298668,-83.703293,200.7,2.26,344.14999,0.34999999,20.01,-3.9999999E-2,5.0999999,1,-144.2,38
10204,1844,10204,330712497105429,18967,59,31000,42.29884,-83.703308,201.3,3.3,6.3000002,0.02,20.01,0.02,1.62,2,48.700001,54
10204,1844,10204,330712497165604,18967,117,24000,42.298668,-83.703293,200.60001,2.28,340.76251,0.34999999,20.01,-3.9999999E-2,4.25,1,-157.5,23
10204,1844,10204,330712497205038,18967,60,31100,42.298843,-83.703308,201.3,3.3199999,6.4625001,0.02,20.01,0.02,1.62,2,51.700001,62
10204,1844,10204,330712497305056,18967,61,31200,42.298843,-83.703308,201.39999,3.28,5.9499998,-0.02,20.01,0.02,0.77999997,2,54.900002,70
10204,1844,10204,330712497366217,18967,118,24100,42.298672,-83.703293,200.60001,2.3199999,341.1875,0.34999999,20.01,-3.9999999E-2,4.25,1,-208.10001,24
10204,1844,10204,330712497384335,18967,119,24100,42.298672,-83.703293,200.60001,2.3199999,341.1875,0.34999999,20.01,-3.9999999E-2,4.25,1,-208.10001,24
10204,1844,10204,330712497404797,18967,62,31300,42.298847,-83.703308,201.39999,3.28,6.0374999,-0.02,20.01,0.02,0.77999997,2,58.700001,53
10204,1844,10204,330712497465549,18967,120,24200,42.298676,-83.703293,200.60001,2.3599999,340.22501,0.34999999,20.01,-0.02,2.3900001,1,-375.5,28
10204,1844,10204,330712497505682,18967,63,31400,42.298851,-83.703308,201.39999,3.3,5.7125001,-9.9999998E-3,20.01,0.02,9.0000004E-2,2,63.200001,53
10204,1844,10204,330712497565567,18967,121,24400,42.298679,-83.7033,200.60001,2.4000001,341.11249,0.30000001,20.01,-0.02,2.3800001,1,-1676.2,38
10204,1844,10204,330712497605374,18967,64,31500,42.298855,-83.703308,201.39999,3.3,5.7249999,-9.9999998E-3,20.01,0.02,9.0000004E-2,2,68.699997,48
10204,1844,10204,330712497665585,18967,122,24500,42.298679,-83.7033,200.60001,2.4400001,341.35001,0.30000001,20.01,-0.02,2.3800001,1,742.0,48
10204,1844,10204,330712497707407,18967,65,31600,42.298859,-83.7033,201.39999,3.3,5.9375,0.0,20.01,0.02,0.14,2,75.300003,48
10204,1844,10204,330712497765615,18967,123,24600,42.298683,-83.7033,200.60001,2.46,340.85001,0.28,20.01,0.0,1.5,1,318.0,72
10204,1844,10204,330712497805384,18967,66,31700,42.298859,-83.7033,201.39999,3.3,5.9499998,0.0,20.01,0.02,0.14,2,83.199997,55
10204,1844,10204,330712497865525,18967,124,24700,42.298683,-83.7033,200.60001,2.48,341.0,0.28,20.01,0.0,1.5,1,217.39999,86
10204,1844,10204,330712497905801,18967,67,31800,42.298862,-83.7033,201.39999,3.3399999,5.5374999,0.0,20.01,0.02,0.14,2,92.300003,66
10204,1844,10204,330712497965780,18967,125,24800,42.298687,-83.7033,200.5,2.46,340.71249,0.20999999,20.01,-0.02,0.75999999,1,173.3,72
10204,1844,10204,330712498005040,18967,68,31900,42.298866,-83.7033,201.39999,3.3599999,5.5,5.9999999E-2,20.01,0.0,-0.34,2,102.9,75
10204,1844,10204,330712498065569,18967,126,24900,42.298687,-83.7033,200.5,2.48,340.78751,0.20999999,20.01,-0.02,0.75999999,1,152.3,50
10204,1844,10204,330712498104895,18967,69,32000,42.29887,-83.7033,201.39999,3.3199999,5.7249999,9.9999998E-3,20.01,0.0,-0.16,2,116.1,68
10204,1844,10204,330712498165889,18967,127,25000,42.298691,-83.703308,200.39999,2.52,340.77499,0.2,20.01,-3.9999999E-2,0.44999999,1,141.39999,50
10204,1844,10204,330712498204866,18967,70,32100,42.298874,-83.7033,201.39999,3.3199999,5.7125001,9.9999998E-3,20.01,0.0,-0.16,2,131.89999,74
10204,1844,10204,330712498265590,18967,0,25100,42.298691,-83.703308,200.39999,2.54,340.82501,0.2,20.01,-3.9999999E-2,0.44999999,1,136.89999,49
10204,1844,10204,330712498304961,18967,71,32200,42.298725,-83.703339,199.60001,3.3399999,5.3625002,3.9999999E-2,20.01,-0.28,-0.5,3,151.10001,81
10204,1844,10204,330712498365569,18967,1,25200,42.298695,-83.703308,200.39999,2.5,341.45001,0.12,20.01,-0.02,1.0599999,1,136.2,54
10204,1844,10204,330712498405396,18967,72,32300,42.298729,-83.703331,199.60001,3.3399999,5.3125,3.9999999E-2,20.01,-0.28,-0.5,3,175.89999,76
10204,1844,10204,330712498465645,18967,2,25300,42.298695,-83.703308,200.39999,2.52,341.5625,0.12,20.01,-0.02,1.0599999,1,135.7,82
10204,1844,10204,330712498504929,18967,73,32400,42.29866,-83.703331,206.10001,3.3199999,5.125,-9.9999998E-3,20.01,0.77999997,-0.75,4,208.3,78
10204,1844,10204,330712498565583,18967,3,25400,42.298698,-83.703308,200.39999,2.52,341.17499,0.11,20.01,-0.02,0.63999999,1,135.39999,94
10204,1844,10204,330712498604900,18967,74,32500,42.298664,-83.703331,206.10001,3.3,5.0500002,-9.9999998E-3,20.01,0.77999997,-0.75,4,254.10001,74
10204,1844,10204,330712498665640,18967,4,25500,42.298698,-83.703308,200.39999,2.54,341.23749,0.11,20.01,-0.02,0.63999999,1,136.7,88
10204,1844,10204,330712498705113,18967,75,32600,42.298626,-83.703339,210.5,3.3599999,4.3000002,3.9999999E-2,20.01,1.4400001,-1.61,4,321.79999,76
10204,1844,10204,330712498765575,18967,5,25600,42.298702,-83.703316,200.3,2.52,341.63751,5.9999999E-2,20.01,-0.02,0.92000002,1,139.3,87
10204,1844,10204,330712498804977,18967,76,32700,42.29863,-83.703339,210.5,3.3599999,4.1374998,3.9999999E-2,20.01,1.4400001,-1.61,4,454.39999,56
10204,1844,10204,330712498865559,18967,6,25700,42.298702,-83.703316,200.3,2.52,341.72501,5.9999999E-2,20.01,-0.02,0.92000002,1,141.60001,97
10204,1844,10204,330712498904861,18967,77,32800,42.298607,-83.703339,213.60001,3.3599999,3.375,3.9999999E-2,20.01,1.54,-2.55,4,788.59998,54
10204,1844,10204,330712498965584,18967,7,25800,42.298706,-83.703316,200.2,2.5,342.77499,-9.9999998E-3,20.01,-3.9999999E-2,2.1199999,1,143.60001,98
10204,1844,10204,330712499004895,18967,78,32900,42.298611,-83.703339,213.60001,3.3599999,3.1125,3.9999999E-2,20.01,1.54,-2.55,4,3276.7,46
10204,1844,10204,330712499066508,18967,8,25900,42.298706,-83.703316,200.2,2.5,342.98749,-9.9999998E-3,20.01,-3.9999999E-2,2.1199999,1,140.3,62
10204,1844,10204,330712499105192,18967,79,33000,42.298595,-83.703346,215.89999,3.3599999,2.7125001,2.9999999E-2,20.01,1.52,-2.97,4,-1077.7,46
10204,1844,10204,330712499165534,18967,9,26000,42.29871,-83.703316,200.2,2.5599999,344.07501,9.0000004E-2,20.01,-0.02,3.47,1,133.89999,53
10204,1844,10204,330712499222027,18967,80,33100,42.298599,-83.703346,215.89999,3.3599999,2.4124999,2.9999999E-2,20.01,1.52,-2.97,4,-469.60001,46
10204,1844,10204,330712499265561,18967,10,26100,42.29871,-83.703316,200.2,2.5799999,344.42499,9.0000004E-2,20.01,-0.02,3.47,1,122.4,43
10204,1844,10204,330712499305889,18967,81,33200,42.298588,-83.703346,217.5,3.3399999,3.175,0.0,20.01,1.28,-1.84,4,-298.89999,48
10204,1844,10204,330712499365533,18967,11,26200,42.298714,-83.703316,200.3,2.54,347.4375,3.9999999E-2,20.01,0.0,6.96,1,109.8,43
10204,1844,10204,330712499405396,18967,82,33300,42.298592,-83.703346,217.5,3.3399999,2.9875,0.0,20.01,1.28,-1.84,4,-229.10001,87
10204,1844,10204,330712499465585,18967,12,26300,42.298717,-83.703316,200.3,2.54,348.125,3.9999999E-2,20.01,0.0,6.96,1,91.900002,32
10204,1844,10204,330712499505570,18967,83,33400,42.298584,-83.703346,218.5,3.4000001,2.05,0.07,20.01,1.0,-2.4300001,4,-191.60001,93
10204,1844,10204,330712499565548,18967,13,26400,42.298717,-83.703316,200.3,2.6199999,347.42499,0.12,20.01,0.0,6.2399998,1,75.800003,32
10204,1844,10204,330712499622749,18967,84,33500,42.298588,-83.703346,218.5,3.4000001,1.8125,0.07,20.01,1.0,-2.4300001,4,-166.10001,95
10204,1844,10204,330712499665539,18967,14,26500,42.298721,-83.703316,200.3,2.6199999,348.04999,0.12,20.01,0.0,6.2399998,1,64.099998,36
10204,1844,10204,330712499706155,18967,85,33600,42.298584,-83.703354,219.39999,3.3599999,2.1875,0.0,20.01,0.77999997,-1.86,4,-148.0,92
10204,1844,10204,330712499767896,18967,15,26600,42.298721,-83.703316,200.3,2.5799999,349.07501,5.0000001E-2,20.01,0.0,6.52,1,55.5,40
10204,1844,10204,330712499826465,18967,86,33700,42.298588,-83.703354,219.39999,3.3599999,2.0,0.0,20.01,0.77999997,-1.86,4,-136.10001,91
10204,1844,10204,330712499865583,18967,16,26700,42.298725,-83.703316,200.3,2.5799999,349.72501,5.0000001E-2,20.01,0.0,6.52,1,48.900002,44
10204,1844,10204,330712499905139,18967,87,33800,42.298584,-83.703354,220.3,3.3,2.2874999,-0.11,20.01,0.63999999,-1.14,4,-127.8,86
10204,1844,10204,330712499965592,18967,17,26800,42.298725,-83.703316,200.3,2.5599999,350.10001,-9.9999998E-3,20.01,0.0,6.2600002,1,43.799999,48
10204,1844,10204,330712500005129,18967,88,33900,42.298584,-83.703354,220.3,3.28,2.175,-0.11,20.01,0.63999999,-1.14,4,-123.5,64
10204,1844,10204,330712500066577,18967,18,26900,42.298729,-83.703316,200.3,2.5599999,350.72501,-9.9999998E-3,20.01,0.0,6.2600002,1,40.0,64
10204,1844,10204,330712500105589,18967,89,34000,42.298584,-83.703354,221.3,3.26,3.1375,-0.14,20.01,0.56,0.31,4,-121.6,62
10204,1844,10204,330712500205542,18967,90,34100,42.298588,-83.703354,221.3,3.24,3.175,-0.14,20.01,0.56,0.31,4,-124.7,44
10204,1844,10204,330712500305498,18967,91,34200,42.298584,-83.703346,221.89999,3.1400001,3.25,-0.28,20.01,0.47999999,0.75,4,-131.7,44
10204,1844,10204,330712500406059,18967,92,34300,42.298588,-83.703346,221.89999,3.1199999,3.325,-0.28,20.01,0.47999999,0.75,4,-143.89999,44
10204,1844,10204,330712500505709,18967,93,34400,42.298588,-83.703346,222.3,2.96,4.0625,-0.5,20.01,0.38,1.65,4,-161.8,46
10204,1844,10204,330712500605518,18967,94,34500,42.298592,-83.703346,222.3,2.9200001,4.2249999,-0.5,20.01,0.38,1.65,4,-192.89999,43
10204,1844,10204,330712500705202,18967,95,34600,42.298592,-83.703346,222.60001,2.8199999,5.25,-0.60000002,20.01,0.28,2.8800001,4,-246.5,45
10204,1844,10204,330712500805390,18967,96,34700,42.298595,-83.703346,222.60001,2.76,5.5374999,-0.60000002,20.01,0.28,2.8800001,4,-378.70001,40
10204,1844,10204,330712500905507,18967,97,34800,42.298595,-83.703346,223.0,2.6400001,5.5749998,-0.70999998,20.01,0.23999999,2.9200001,4,-947.29999,42
10204,1844,10204,330712501005097,18967,98,34900,42.298595,-83.703346,223.0,2.5799999,5.8625002,-0.70999998,20.01,0.23999999,2.9200001,4,1590.0,44
10204,1844,10204,330712501105421,18967,99,35000,42.298595,-83.703346,223.3,2.46,5.9749999,-0.81,20.01,0.2,2.71,4,425.79999,48
10204,1844,10204,330712501205430,18967,100,35100,42.298599,-83.703346,223.3,2.3800001,6.25,-0.81,20.01,0.2,2.71,4,248.39999,62
10204,1844,10204,330712501305262,18967,101,35200,42.298595,-83.703346,224.2,2.3,6.2125001,-0.81999999,20.01,0.28,2.3,4,177.2,76
10204,1844,10204,330712501405196,18967,102,35300,42.298595,-83.703346,224.2,2.22,6.4499998,-0.81999999,20.01,0.28,2.3,4,140.8,96
10204,1844,10204,330712501505537,18967,103,35400,42.298595,-83.703354,225.0,2.3599999,4.6624999,-0.47999999,20.01,0.34,-0.17,4,118.6,94
10204,1844,10204,330712501608591,18967,104,35500,42.298595,-83.703354,225.0,2.3,4.6500001,-0.47999999,20.01,0.34,-0.17,4,110.5,44
10204,1844,10204,330712501707082,18967,105,35600,42.298595,-83.703354,225.39999,2.4200001,4.5374999,-0.15000001,20.01,0.30000001,-0.92000002,5,109.0,40
10204,1844,10204,330712501805184,18967,106,35700,42.298595,-83.703354,225.39999,2.4200001,4.4499998,-0.15000001,20.01,0.30000001,-0.92000002,5,113.8,38
10204,1844,10204,330712501905481,18967,107,35800,42.298595,-83.703354,225.7,2.46,5.75,0.0,20.01,0.25999999,0.5,5,123.9,40
10204,1844,10204,330712502005530,18967,108,35900,42.298599,-83.703354,225.7,2.46,5.8000002,0.0,20.01,0.25999999,0.5,5,134.39999,61
10204,1844,10204,330712502105796,18967,109,36000,42.298599,-83.703354,225.89999,2.46,7.0,2.9999999E-2,20.01,0.2,2.23,5,145.0,90
10204,1844,10204,330712502205147,18967,110,36100,42.298599,-83.703354,225.89999,2.46,7.2125001,2.9999999E-2,20.01,0.2,2.23,5,147.3,49
10204,1844,10204,330712502305531,18967,111,36200,42.298603,-83.703354,226.2,2.46,9.9624996,0.02,20.01,0.18000001,5.6599998,5,143.3,46
10204,1844,10204,330712502405907,18967,112,36300,42.298603,-83.703354,226.2,2.46,10.525,0.02,20.01,0.18000001,5.6599998,5,123.6,33
10204,1844,10204,330712502505735,18967,113,36400,42.298607,-83.703354,226.60001,2.52,11.7625,0.11,20.01,0.18000001,7.3499999,5,102.1,32
10204,1844,10204,330712502605215,18967,114,36500,42.298607,-83.703354,226.60001,2.52,12.5,0.11,20.01,0.18000001,7.3499999,5,82.099998,29
10204,1844,10204,330712502704984,18967,115,36600,42.298611,-83.703354,226.8,2.54,14.3875,0.14,20.01,0.16,9.1499996,5,66.900002,31
10204,1844,10204,330712502805515,18967,116,36700,42.298611,-83.703354,226.8,2.5599999,15.3,0.14,20.01,0.16,9.1499996,5,54.700001,29
10204,1844,10204,330712502905745,18967,117,36800,42.298615,-83.703354,227.0,2.5599999,17.6625,0.14,20.01,0.14,11.34,5,45.799999,32
10204,1844,10204,330712503005200,18967,118,36900,42.298615,-83.703354,227.0,2.5799999,18.799999,0.14,20.01,0.14,11.34,5,38.599998,28
10204,1844,10204,330712503105071,18967,119,37000,42.298615,-83.703346,227.10001,2.54,21.125,5.0000001E-2,20.01,0.1,13.32,5,33.099998,30
10204,1844,10204,330712503205372,18967,120,37100,42.298618,-83.703346,227.10001,2.54,22.450001,5.0000001E-2,20.01,0.1,13.32,5,28.6,28
10204,1844,10204,330712503305720,18967,121,37200,42.298618,-83.703346,227.10001,2.5599999,24.5625,3.9999999E-2,20.01,5.9999999E-2,14.75,5,25.1,30
10204,1844,10204,330712503405872,18967,122,37300,42.298622,-83.703339,227.10001,2.5599999,26.0375,3.9999999E-2,20.01,5.9999999E-2,14.75,5,22.200001,30
10204,1844,10204,330712503505849,18967,123,37400,42.298622,-83.703339,227.10001,2.52,29.5,-3.9999999E-2,20.01,3.9999999E-2,17.48,5,19.9,33
10204,1844,10204,330712503605608,18967,124,37500,42.298626,-83.703339,227.10001,2.5,31.25,-3.9999999E-2,20.01,3.9999999E-2,17.48,5,17.9,28
10204,1844,10204,330712503707673,18967,125,37600,42.298626,-83.703331,227.10001,2.5999999,33.112499,9.0000004E-2,20.01,0.02,18.33,5,16.200001,30
10204,1844,10204,330712503805891,18967,126,37700,42.29863,-83.703331,227.10001,2.6199999,34.950001,9.0000004E-2,20.01,0.02,18.33,5,14.8,30
10204,1844,10204,330712503906224,18967,127,37800,42.29863,-83.703331,227.10001,2.6400001,38.700001,0.16,20.01,0.02,20.82,5,13.7,34
10204,1844,10204,330712504005921,18967,0,37900,42.29863,-83.703323,227.10001,2.6600001,40.787498,0.16,20.01,0.02,20.82,5,12.7,30
10204,1844,10204,330712504105620,18967,1,38000,42.29863,-83.703323,227.3,2.72,41.837502,0.22,20.01,3.9999999E-2,20.26,6,11.8,32
10204,1844,10204,330712504205068,18967,2,38100,42.298634,-83.703323,227.3,2.74,43.862499,0.22,20.01,3.9999999E-2,20.26,6,11.1,36
10204,1844,10204,330712504305874,18967,3,38200,42.298634,-83.703316,227.39999,2.72,47.075001,0.18000001,20.01,3.9999999E-2,21.51,6,10.6,41
10204,1844,10204,330712504420835,18967,4,38300,42.298634,-83.703316,227.39999,2.74,49.224998,0.18000001,20.01,3.9999999E-2,21.51,6,10.1,40
10204,1844,10204,330712504505744,18967,5,38400,42.298637,-83.703308,227.60001,2.8,50.637501,0.23,20.01,5.9999999E-2,20.969999,6,9.6999998,42
10204,1844,10204,330712504606012,18967,6,38500,42.298637,-83.703308,227.60001,2.8199999,52.724998,0.23,20.01,5.9999999E-2,20.969999,6,9.3000002,48
10204,1844,10204,330712504705962,18967,7,38600,42.298637,-83.7033,227.7,2.8199999,55.625,0.20999999,20.01,5.9999999E-2,21.76,6,9.1000004,64
10204,1844,10204,330712504805699,18967,8,38700,42.298637,-83.7033,227.7,2.8399999,57.799999,0.20999999,20.01,5.9999999E-2,21.76,6,8.8000002,54
10204,1844,10204,330712504905992,18967,9,38800,42.298637,-83.7033,227.8,2.98,59.025002,0.38,20.01,5.9999999E-2,20.85,6,8.6000004,57
10204,1844,10204,330712505005714,18967,10,38900,42.298637,-83.703293,227.8,3.02,61.112499,0.38,20.01,5.9999999E-2,20.85,6,8.5,92
10204,1844,10204,330712505105876,18967,11,39000,42.298637,-83.703285,228.10001,3.0599999,64.862503,0.41999999,20.01,7.9999998E-2,22.57,6,8.3999996,94
10204,1844,10204,330712505205807,18967,12,39100,42.298637,-83.703285,228.10001,3.0999999,67.125,0.41999999,20.01,7.9999998E-2,22.57,6,8.3000002,59
10204,1844,10204,330712505305646,18967,13,39200,42.298637,-83.703285,228.3,3.1400001,69.25,0.41999999,20.01,0.1,22.870001,6,8.1999998,50
10204,1844,10204,330712505405648,18967,14,39300,42.298637,-83.703278,228.3,3.1800001,71.525002,0.41999999,20.01,0.1,22.870001,6,8.1999998,48
10204,1844,10204,330712505505707,18967,15,39400,42.298637,-83.703278,228.3,3.24,71.775002,0.43000001,20.01,5.9999999E-2,20.540001,6,8.1000004,50
10204,1844,10204,330712505605419,18967,16,39500,42.298637,-83.70327,228.3,3.28,73.824997,0.43000001,20.01,5.9999999E-2,20.540001,6,8.1000004,72
10204,1844,10204,330712505706445,18967,17,39500,42.298637,-83.70327,228.3,3.28,73.824997,0.43000001,20.01,5.9999999E-2,20.540001,6,8.1000004,49
10204,1844,10204,330712505805252,18967,18,39600,42.298641,-83.70327,228.3,3.3199999,75.887497,0.43000001,20.01,5.9999999E-2,20.540001,6,8.1999998,48
10204,1844,10204,330712505905408,18967,19,39700,42.298641,-83.703262,228.3,3.3599999,77.9375,0.43000001,20.01,5.9999999E-2,20.540001,6,8.1999998,52
10204,1844,10204,330712506005248,18967,20,39800,42.298641,-83.703262,228.3,3.4000001,79.987503,0.43000001,20.01,5.9999999E-2,20.540001,6,8.3000002,62
10204,1844,10204,330712506105786,18967,21,40000,42.298637,-83.703247,228.7,3.72,83.324997,1.0700001,20.01,0.1,28.68,6,8.3999996,71
10204,1844,10204,330712506205528,18967,22,40100,42.298637,-83.703247,228.7,3.8399999,86.1875,1.0700001,20.01,0.1,28.68,6,8.3999996,28
10204,1844,10204,330712506305382,18967,23,40200,42.298634,-83.703239,229.0,3.9000001,87.337502,1.11,20.01,0.12,28.82,6,8.3999996,22
10204,1844,10204,330712506406018,18967,24,40300,42.298634,-83.703232,229.0,4.0,90.224998,1.11,20.01,0.12,28.82,6,8.3999996,23
10204,1844,10204,330712506505706,18967,25,40400,42.298634,-83.703224,229.3,4.1199999,89.512497,1.14,20.01,0.14,24.620001,6,8.3000002,28
10204,1844,10204,330712506605949,18967,26,40500,42.298634,-83.703224,229.3,4.2399998,91.974998,1.14,20.01,0.14,24.620001,6,8.3000002,52
10204,1844,10204,330712506705379,18967,27,40600,42.298634,-83.703217,229.5,4.3600001,91.375,1.17,20.01,0.14,19.9,7,8.3999996,74
10204,1844,10204,330712506805944,18967,28,40700,42.298634,-83.703209,229.5,4.48,93.362503,1.17,20.01,0.14,19.9,7,8.5,30
10204,1844,10204,330712506905648,18967,29,40800,42.29863,-83.703201,229.7,4.6199999,92.175003,1.2,20.01,0.12,14.91,7,8.6999998,28
10204,1844,10204,330712507005812,18967,30,40900,42.29863,-83.703201,229.7,4.7399998,93.662498,1.2,20.01,0.12,14.91,7,8.8999996,14
10204,1844,10204,330712507105773,18967,31,41000,42.29863,-83.703194,229.89999,4.8000002,93.0,1.11,20.01,0.12,11.05,7,9.1999998,15
10204,1844,10204,330712507205079,18967,32,41100,42.29863,-83.703186,229.89999,4.9200001,94.112503,1.11,20.01,0.12,11.05,7,9.6999998,9
10204,1844,10204,330712507305716,18967,33,41200,42.298626,-83.703178,230.0,4.98,92.699997,1.03,20.01,0.1,7.0599999,7,10.2,12
10204,1844,10204,330712507405132,18967,34,41300,42.298626,-83.703171,230.0,5.0799999,93.400002,1.03,20.01,0.1,7.0599999,7,10.8,8
